3.15,0.2623,3.2167,4.0295,-0.0068114,0.95446
3.15,0.2623,3.2166,4.0294,-0.0068116,0.95447
3.15,0.26229,3.2164,4.0294,-0.0068118,0.95448
3.15,0.26229,3.2162,4.0294,-0.0068119,0.95448
3.1499,0.26228,3.216,4.0293,-0.0068121,0.95449
3.1499,0.26228,3.2158,4.0293,-0.0068123,0.9545
3.1499,0.26227,3.2156,4.0292,-0.0068125,0.95451
3.1499,0.26227,3.2155,4.0292,-0.0068127,0.95452
3.1498,0.26227,3.2153,4.0292,-0.0068129,0.95453
3.1498,0.26226,3.2151,4.0291,-0.006813,0.95453
3.1498,0.26226,3.2149,4.0291,-0.0068132,0.95454
3.1498,0.26225,3.2147,4.0291,-0.0068134,0.95455
3.1498,0.26225,3.2145,4.029,-0.0068136,0.95456
3.1497,0.26225,3.2143,4.029,-0.0068138,0.95457
3.1497,0.26224,3.2142,4.0289,-0.006814,0.95458
3.1497,0.26224,3.214,4.0289,-0.0068141,0.95459
3.1497,0.26223,3.2138,4.0289,-0.0068143,0.95459
3.1496,0.26223,3.2136,4.0288,-0.0068145,0.9546
3.1496,0.26222,3.2134,4.0288,-0.0068147,0.95461
3.1496,0.26222,3.2132,4.0288,-0.0068138,0.95462
3.1496,0.26222,3.2131,4.0287,-0.0068128,0.95463
3.1495,0.26221,3.2129,4.0287,-0.0068119,0.95464
3.1495,0.26221,3.2127,4.0286,-0.0068109,0.95465
3.1495,0.2622,3.2125,4.0286,-0.00681,0.95465
3.1495,0.2622,3.2123,4.0286,-0.006809,0.95466
3.1495,0.2622,3.2122,4.0285,-0.0068081,0.95467
3.1494,0.26219,3.212,4.0285,-0.0068072,0.95468
3.1494,0.26219,3.2118,4.0285,-0.0068062,0.95469
3.1494,0.26218,3.2116,4.0284,-0.0068053,0.9547
3.1494,0.26218,3.2114,4.0284,-0.0068043,0.95471
3.1493,0.26218,3.2113,4.0283,-0.0068034,0.95471
3.1493,0.26217,3.2111,4.0283,-0.0068025,0.95472
3.1493,0.26217,3.2109,4.0283,-0.0068015,0.95473
3.1493,0.26216,3.2107,4.0282,-0.0068006,0.95474
3.1492,0.26216,3.2105,4.0282,-0.0067996,0.95475
3.1492,0.26216,3.2104,4.0282,-0.0067987,0.95476
3.1492,0.26215,3.2102,4.0281,-0.0067977,0.95477
3.1492,0.26215,3.21,4.0281,-0.0067968,0.95477
3.1492,0.26214,3.2098,4.028,-0.0067959,0.95478
3.1491,0.26214,3.2096,4.028,-0.0067939,0.95479
3.1491,0.26214,3.2095,4.028,-0.0067918,0.9548
3.1491,0.26213,3.2093,4.0279,-0.0067898,0.95481
3.1491,0.26213,3.2091,4.0279,-0.0067878,0.95482
3.149,0.26213,3.2089,4.0279,-0.0067858,0.95483
3.149,0.26212,3.2088,4.0278,-0.0067838,0.95483
3.149,0.26212,3.2086,4.0278,-0.0067818,0.95484
3.149,0.26212,3.2084,4.0278,-0.0067798,0.95485
3.149,0.26211,3.2082,4.0277,-0.0067778,0.95486
3.1489,0.26211,3.2081,4.0277,-0.0067758,0.95487
3.1489,0.2621,3.2079,4.0277,-0.0067738,0.95488
3.1489,0.2621,3.2077,4.0276,-0.0067718,0.95489
3.1489,0.2621,3.2076,4.0276,-0.0067698,0.95489
3.1488,0.26209,3.2074,4.0275,-0.0067678,0.9549
3.1488,0.26209,3.2072,4.0275,-0.0067658,0.95491
3.1488,0.26209,3.207,4.0275,-0.0067638,0.95492
3.1488,0.26208,3.2069,4.0274,-0.0067618,0.95493
3.1488,0.26208,3.2067,4.0274,-0.0067598,0.95494
3.1487,0.26208,3.2065,4.0274,-0.0067578,0.95495
3.1487,0.26207,3.2063,4.0273,-0.0067558,0.95495
3.1487,0.26207,3.2062,4.0273,-0.0067528,0.95496
3.1487,0.26206,3.206,4.0273,-0.0067498,0.95497
3.1487,0.26206,3.2058,4.0272,-0.0067468,0.95498
3.1486,0.26206,3.2057,4.0272,-0.0067438,0.95499
3.1486,0.26205,3.2055,4.0272,-0.0067407,0.955
3.1486,0.26205,3.2053,4.0271,-0.0067377,0.95501
3.1486,0.26205,3.2051,4.0271,-0.0067347,0.95502
3.1485,0.26204,3.205,4.0271,-0.0067317,0.95502
3.1485,0.26204,3.2048,4.027,-0.0067287,0.95503
3.1485,0.26204,3.2046,4.027,-0.0067257,0.95504
3.1485,0.26203,3.2045,4.027,-0.0067227,0.95505
3.1485,0.26203,3.2043,4.0269,-0.0067197,0.95506
3.1484,0.26203,3.2041,4.0269,-0.0067167,0.95507
3.1484,0.26202,3.204,4.0268,-0.0067137,0.95508
3.1484,0.26202,3.2038,4.0268,-0.0067107,0.95508
3.1484,0.26202,3.2036,4.0268,-0.0067077,0.95509
3.1484,0.26201,3.2035,4.0267,-0.0067047,0.9551
3.1483,0.26201,3.2033,4.0267,-0.0067017,0.95511
3.1483,0.26201,3.2031,4.0267,-0.0066987,0.95512
3.1483,0.262,3.2029,4.0266,-0.0066957,0.95513
3.1483,0.262,3.2028,4.0266,-0.0066918,0.95514
3.1482,0.262,3.2026,4.0266,-0.0066878,0.95515
3.1482,0.262,3.2025,4.0265,-0.0066839,0.95515
3.1482,0.26199,3.2023,4.0265,-0.0066799,0.95516
3.1482,0.26199,3.2021,4.0265,-0.006676,0.95517
3.1482,0.26199,3.202,4.0264,-0.006672,0.95518
3.1481,0.26198,3.2018,4.0264,-0.0066681,0.95519
3.1481,0.26198,3.2016,4.0264,-0.0066642,0.9552
3.1481,0.26198,3.2015,4.0263,-0.0066602,0.95521
3.1481,0.26197,3.2013,4.0263,-0.0066563,0.95521
3.1481,0.26197,3.2011,4.0263,-0.0066523,0.95522
3.148,0.26197,3.201,4.0262,-0.0066484,0.95523
3.148,0.26196,3.2008,4.0262,-0.0066445,0.95524
3.148,0.26196,3.2007,4.0262,-0.0066405,0.95525
3.148,0.26196,3.2005,4.0261,-0.0066366,0.95526
3.148,0.26196,3.2003,4.0261,-0.0066326,0.95527
3.1479,0.26195,3.2002,4.0261,-0.0066287,0.95528
3.1479,0.26195,3.2,4.026,-0.0066248,0.95528
3.1479,0.26195,3.1998,4.026,-0.0066208,0.95529
3.1479,0.26194,3.1997,4.026,-0.0066169,0.9553
3.1479,0.26194,3.1995,4.0259,-0.0066121,0.95531
3.1478,0.26194,3.1994,4.0259,-0.0066073,0.95532
3.1478,0.26193,3.1992,4.0259,-0.0066024,0.95533
3.1478,0.26193,3.199,4.0258,-0.0065976,0.95534
3.1478,0.26193,3.1989,4.0258,-0.0065928,0.95534
3.1478,0.26193,3.1987,4.0258,-0.006588,0.95535
3.1477,0.26192,3.1986,4.0257,-0.0065832,0.95536
3.1477,0.26192,3.1984,4.0257,-0.0065784,0.95537
3.1477,0.26192,3.1982,4.0257,-0.0065736,0.95538
3.1477,0.26191,3.1981,4.0256,-0.0065687,0.95539
3.1477,0.26191,3.1979,4.0256,-0.0065639,0.9554
3.1476,0.26191,3.1978,4.0256,-0.0065591,0.95541
3.1476,0.26191,3.1976,4.0255,-0.0065543,0.95541
3.1476,0.2619,3.1975,4.0255,-0.0065495,0.95542
3.1476,0.2619,3.1973,4.0255,-0.0065447,0.95543
3.1476,0.2619,3.1971,4.0254,-0.0065398,0.95544
3.1476,0.2619,3.197,4.0254,-0.006535,0.95545
3.1475,0.26189,3.1968,4.0254,-0.0065302,0.95546
3.1475,0.26189,3.1967,4.0253,-0.0065254,0.95547
3.1475,0.26189,3.1965,4.0253,-0.0065206,0.95548
3.1475,0.26188,3.1963,4.0253,-0.006515,0.95548
3.1475,0.26188,3.1962,4.0253,-0.0065093,0.95549
3.1474,0.26188,3.196,4.0252,-0.0065037,0.9555
3.1474,0.26188,3.1959,4.0252,-0.0064981,0.95551
3.1474,0.26187,3.1957,4.0252,-0.0064925,0.95552
3.1474,0.26187,3.1956,4.0251,-0.0064868,0.95553
3.1474,0.26187,3.1954,4.0251,-0.0064812,0.95554
3.1473,0.26187,3.1953,4.0251,-0.0064756,0.95554
3.1473,0.26186,3.1951,4.025,-0.0064699,0.95555
3.1473,0.26186,3.195,4.025,-0.0064643,0.95556
3.1473,0.26186,3.1948,4.025,-0.0064587,0.95557
3.1473,0.26186,3.1947,4.0249,-0.0064531,0.95558
3.1472,0.26185,3.1945,4.0249,-0.0064474,0.95559
3.1472,0.26185,3.1944,4.0249,-0.0064418,0.9556
3.1472,0.26185,3.1942,4.0248,-0.0064362,0.95561
3.1472,0.26185,3.194,4.0248,-0.0064306,0.95561
3.1472,0.26184,3.1939,4.0248,-0.0064249,0.95562
3.1472,0.26184,3.1937,4.0248,-0.0064193,0.95563
3.1471,0.26184,3.1936,4.0247,-0.0064137,0.95564
3.1471,0.26184,3.1934,4.0247,-0.0064081,0.95565
3.1471,0.26183,3.1933,4.0247,-0.0064017,0.95566
3.1471,0.26183,3.1931,4.0246,-0.0063953,0.95567
3.1471,0.26183,3.193,4.0246,-0.0063889,0.95567
3.147,0.26183,3.1928,4.0246,-0.0063825,0.95568
3.147,0.26182,3.1927,4.0245,-0.0063762,0.95569
3.147,0.26182,3.1925,4.0245,-0.0063698,0.9557
3.147,0.26182,3.1924,4.0245,-0.0063634,0.95571
3.147,0.26182,3.1923,4.0244,-0.006357,0.95572
3.147,0.26182,3.1921,4.0244,-0.0063507,0.95573
3.1469,0.26181,3.192,4.0244,-0.0063443,0.95574
3.1469,0.26181,3.1918,4.0244,-0.0063379,0.95574
3.1469,0.26181,3.1917,4.0243,-0.0063315,0.95575
3.1469,0.26181,3.1915,4.0243,-0.0063251,0.95576
3.1469,0.2618,3.1914,4.0243,-0.0063188,0.95577
3.1468,0.2618,3.1912,4.0242,-0.0063124,0.95578
3.1468,0.2618,3.1911,4.0242,-0.006306,0.95579
3.1468,0.2618,3.1909,4.0242,-0.0062996,0.9558
3.1468,0.26179,3.1908,4.0241,-0.0062933,0.9558
3.1468,0.26179,3.1906,4.0241,-0.0062869,0.95581
3.1468,0.26179,3.1905,4.0241,-0.0062805,0.95582
3.1467,0.26179,3.1903,4.0241,-0.0062734,0.95583
3.1467,0.26179,3.1902,4.024,-0.0062664,0.95584
3.1467,0.26178,3.19,4.024,-0.0062593,0.95585
3.1467,0.26178,3.1899,4.024,-0.0062522,0.95586
3.1467,0.26178,3.1898,4.0239,-0.0062452,0.95586
3.1467,0.26178,3.1896,4.0239,-0.0062381,0.95587
3.1466,0.26178,3.1895,4.0239,-0.006231,0.95588
3.1466,0.26177,3.1893,4.0238,-0.006224,0.95589
3.1466,0.26177,3.1892,4.0238,-0.0062169,0.9559
3.1466,0.26177,3.189,4.0238,-0.0062098,0.95591
3.1466,0.26177,3.1889,4.0238,-0.0062028,0.95592
3.1466,0.26177,3.1888,4.0237,-0.0061957,0.95593
3.1465,0.26176,3.1886,4.0237,-0.0061886,0.95593
3.1465,0.26176,3.1885,4.0237,-0.0061816,0.95594
3.1465,0.26176,3.1883,4.0236,-0.0061745,0.95595
3.1465,0.26176,3.1882,4.0236,-0.0061674,0.95596
3.1465,0.26176,3.188,4.0236,-0.0061604,0.95597
3.1465,0.26175,3.1879,4.0236,-0.0061533,0.95598
3.1464,0.26175,3.1878,4.0235,-0.0061462,0.95599
3.1464,0.26175,3.1876,4.0235,-0.0061392,0.95599
3.1464,0.26175,3.1875,4.0235,-0.0061315,0.956
3.1464,0.26175,3.1873,4.0234,-0.0061238,0.95601
3.1464,0.26174,3.1872,4.0234,-0.0061161,0.95602
3.1464,0.26174,3.1871,4.0234,-0.0061084,0.95603
3.1463,0.26174,3.1869,4.0234,-0.0061007,0.95604
3.1463,0.26174,3.1868,4.0233,-0.006093,0.95605
3.1463,0.26174,3.1867,4.0233,-0.0060853,0.95605
3.1463,0.26173,3.1865,4.0233,-0.0060776,0.95606
3.1463,0.26173,3.1864,4.0232,-0.0060699,0.95607
3.1463,0.26173,3.1862,4.0232,-0.0060622,0.95608
3.1462,0.26173,3.1861,4.0232,-0.0060545,0.95609
3.1462,0.26173,3.186,4.0232,-0.0060468,0.9561
3.1462,0.26173,3.1858,4.0231,-0.0060391,0.95611
3.1462,0.26172,3.1857,4.0231,-0.0060314,0.95611
3.1462,0.26172,3.1856,4.0231,-0.0060237,0.95612
3.1462,0.26172,3.1854,4.023,-0.006016,0.95613
3.1461,0.26172,3.1853,4.023,-0.0060083,0.95614
3.1461,0.26172,3.1851,4.023,-0.0060006,0.95615
3.1461,0.26171,3.185,4.023,-0.0059929,0.95616
3.1461,0.26171,3.1849,4.0229,-0.0059852,0.95617
3.1461,0.26171,3.1847,4.0229,-0.005977,0.95617
3.1461,0.26171,3.1846,4.0229,-0.0059687,0.95618
3.146,0.26171,3.1845,4.0229,-0.0059604,0.95619
3.146,0.26171,3.1843,4.0228,-0.0059522,0.9562
3.146,0.2617,3.1842,4.0228,-0.0059439,0.95621
3.146,0.2617,3.1841,4.0228,-0.0059356,0.95622
3.146,0.2617,3.1839,4.0227,-0.0059274,0.95622
3.146,0.2617,3.1838,4.0227,-0.0059191,0.95623
3.1459,0.2617,3.1837,4.0227,-0.0059108,0.95624
3.1459,0.2617,3.1835,4.0227,-0.0059026,0.95625
3.1459,0.26169,3.1834,4.0226,-0.0058943,0.95626
3.1459,0.26169,3.1833,4.0226,-0.005886,0.95627
3.1459,0.26169,3.1831,4.0226,-0.0058778,0.95628
3.1459,0.26169,3.183,4.0226,-0.0058695,0.95628
3.1459,0.26169,3.1829,4.0225,-0.0058612,0.95629
3.1458,0.26169,3.1827,4.0225,-0.005853,0.9563
3.1458,0.26169,3.1826,4.0225,-0.0058447,0.95631
3.1458,0.26168,3.1825,4.0225,-0.0058364,0.95632
3.1458,0.26168,3.1823,4.0224,-0.0058282,0.95633
3.1458,0.26168,3.1822,4.0224,-0.0058199,0.95634
3.1458,0.26168,3.1821,4.0224,-0.0058111,0.95634
3.1457,0.26168,3.182,4.0223,-0.0058023,0.95635
3.1457,0.26168,3.1818,4.0223,-0.0057936,0.95636
3.1457,0.26167,3.1817,4.0223,-0.0057848,0.95637
3.1457,0.26167,3.1816,4.0223,-0.005776,0.95638
3.1457,0.26167,3.1814,4.0222,-0.0057672,0.95639
3.1457,0.26167,3.1813,4.0222,-0.0057585,0.95639
3.1457,0.26167,3.1812,4.0222,-0.0057497,0.9564
3.1456,0.26167,3.1811,4.0222,-0.0057409,0.95641
3.1456,0.26167,3.1809,4.0221,-0.0057321,0.95642
3.1456,0.26167,3.1808,4.0221,-0.0057233,0.95643
3.1456,0.26166,3.1807,4.0221,-0.0057146,0.95644
3.1456,0.26166,3.1806,4.0221,-0.0057058,0.95644
3.1456,0.26166,3.1804,4.022,-0.005697,0.95645
3.1456,0.26166,3.1803,4.022,-0.0056882,0.95646
3.1455,0.26166,3.1802,4.022,-0.0056795,0.95647
3.1455,0.26166,3.18,4.022,-0.0056707,0.95648
3.1455,0.26166,3.1799,4.0219,-0.0056619,0.95649
3.1455,0.26165,3.1798,4.0219,-0.0056531,0.9565
3.1455,0.26165,3.1797,4.0219,-0.0056444,0.9565
3.1455,0.26165,3.1795,4.0219,-0.0056351,0.95651
3.1455,0.26165,3.1794,4.0218,-0.0056259,0.95652
3.1454,0.26165,3.1793,4.0218,-0.0056167,0.95653
3.1454,0.26165,3.1792,4.0218,-0.0056074,0.95654
3.1454,0.26165,3.179,4.0218,-0.0055982,0.95655
3.1454,0.26165,3.1789,4.0217,-0.005589,0.95655
3.1454,0.26164,3.1788,4.0217,-0.0055797,0.95656
3.1454,0.26164,3.1787,4.0217,-0.0055705,0.95657
3.1454,0.26164,3.1786,4.0217,-0.0055613,0.95658
3.1453,0.26164,3.1784,4.0216,-0.0055521,0.95659
3.1453,0.26164,3.1783,4.0216,-0.0055428,0.9566
3.1453,0.26164,3.1782,4.0216,-0.0055336,0.9566
3.1453,0.26164,3.1781,4.0216,-0.0055244,0.95661
3.1453,0.26164,3.1779,4.0215,-0.0055151,0.95662
3.1453,0.26163,3.1778,4.0215,-0.0055059,0.95663
3.1453,0.26163,3.1777,4.0215,-0.0054967,0.95664
3.1452,0.26163,3.1776,4.0215,-0.0054874,0.95665
3.1452,0.26163,3.1775,4.0214,-0.0054782,0.95665
3.1452,0.26163,3.1773,4.0214,-0.005469,0.95666
3.1452,0.26163,3.1772,4.0214,-0.0054598,0.95667
3.1452,0.26163,3.1771,4.0214,-0.0054501,0.95668
3.1452,0.26163,3.177,4.0213,-0.0054405,0.95669
3.1452,0.26163,3.1769,4.0213,-0.0054309,0.95669
3.1451,0.26162,3.1767,4.0213,-0.0054212,0.9567
3.1451,0.26162,3.1766,4.0213,-0.0054116,0.95671
3.1451,0.26162,3.1765,4.0212,-0.005402,0.95672
3.1451,0.26162,3.1764,4.0212,-0.0053924,0.95673
3.1451,0.26162,3.1763,4.0212,-0.0053827,0.95674
3.1451,0.26162,3.1762,4.0212,-0.0053731,0.95674
3.1451,0.26162,3.176,4.0211,-0.0053635,0.95675
3.145,0.26162,3.1759,4.0211,-0.0053539,0.95676
3.145,0.26162,3.1758,4.0211,-0.0053442,0.95677
3.145,0.26162,3.1757,4.0211,-0.0053346,0.95678
3.145,0.26161,3.1756,4.021,-0.005325,0.95679
3.145,0.26161,3.1754,4.021,-0.0053154,0.95679
3.145,0.26161,3.1753,4.021,-0.0053057,0.9568
3.145,0.26161,3.1752,4.021,-0.0052961,0.95681
3.145,0.26161,3.1751,4.021,-0.0052865,0.95682
3.1449,0.26161,3.175,4.0209,-0.0052769,0.95683
3.1449,0.26161,3.1749,4.0209,-0.0052672,0.95683
3.1449,0.26161,3.1747,4.0209,-0.0052573,0.95684
3.1449,0.26161,3.1746,4.0209,-0.0052473,0.95685
3.1449,0.26161,3.1745,4.0208,-0.0052373,0.95686
3.1449,0.26161,3.1744,4.0208,-0.0052274,0.95687
3.1449,0.2616,3.1743,4.0208,-0.0052174,0.95687
3.1448,0.2616,3.1742,4.0208,-0.0052074,0.95688
3.1448,0.2616,3.1741,4.0207,-0.0051975,0.95689
3.1448,0.2616,3.174,4.0207,-0.0051875,0.9569
3.1448,0.2616,3.1738,4.0207,-0.0051775,0.95691
3.1448,0.2616,3.1737,4.0207,-0.0051676,0.95692
3.1448,0.2616,3.1736,4.0207,-0.0051576,0.95692
3.1448,0.2616,3.1735,4.0206,-0.0051476,0.95693
3.1448,0.2616,3.1734,4.0206,-0.0051377,0.95694
3.1447,0.2616,3.1733,4.0206,-0.0051277,0.95695
3.1447,0.2616,3.1732,4.0206,-0.0051178,0.95696
3.1447,0.2616,3.1731,4.0205,-0.0051078,0.95696
3.1447,0.26159,3.1729,4.0205,-0.0050978,0.95697
3.1447,0.26159,3.1728,4.0205,-0.0050879,0.95698
3.1447,0.26159,3.1727,4.0205,-0.0050779,0.95699
3.1447,0.26159,3.1726,4.0204,-0.0050679,0.957
3.1447,0.26159,3.1725,4.0204,-0.0050577,0.957
3.1446,0.26159,3.1724,4.0204,-0.0050474,0.95701
3.1446,0.26159,3.1723,4.0204,-0.0050372,0.95702
3.1446,0.26159,3.1722,4.0204,-0.0050269,0.95703
3.1446,0.26159,3.1721,4.0203,-0.0050167,0.95704
3.1446,0.26159,3.172,4.0203,-0.0050064,0.95704
3.1446,0.26159,3.1719,4.0203,-0.0049962,0.95705
3.1446,0.26159,3.1717,4.0203,-0.0049859,0.95706
3.1446,0.26159,3.1716,4.0202,-0.0049757,0.95707
3.1445,0.26158,3.1715,4.0202,-0.0049654,0.95708
3.1445,0.26158,3.1714,4.0202,-0.0049552,0.95708
3.1445,0.26158,3.1713,4.0202,-0.0049449,0.95709
3.1445,0.26158,3.1712,4.0202,-0.0049347,0.9571
3.1445,0.26158,3.1711,4.0201,-0.0049244,0.95711
3.1445,0.26158,3.171,4.0201,-0.0049142,0.95712
3.1445,0.26158,3.1709,4.0201,-0.0049039,0.95712
3.1445,0.26158,3.1708,4.0201,-0.0048937,0.95713
3.1445,0.26158,3.1707,4.0201,-0.0048834,0.95714
3.1444,0.26158,3.1706,4.02,-0.0048732,0.95715
3.1444,0.26158,3.1705,4.02,-0.0048629,0.95716
3.1444,0.26158,3.1703,4.02,-0.0048524,0.95716
3.1444,0.26158,3.1702,4.02,-0.004842,0.95717
3.1444,0.26158,3.1701,4.0199,-0.0048315,0.95718
3.1444,0.26158,3.17,4.0199,-0.004821,0.95719
3.1444,0.26158,3.1699,4.0199,-0.0048105,0.95719
3.1444,0.26158,3.1698,4.0199,-0.0048,0.9572
3.1443,0.26157,3.1697,4.0199,-0.0047895,0.95721
3.1443,0.26157,3.1696,4.0198,-0.0047791,0.95722
3.1443,0.26157,3.1695,4.0198,-0.0047686,0.95723
3.1443,0.26157,3.1694,4.0198,-0.0047581,0.95723
3.1443,0.26157,3.1693,4.0198,-0.0047476,0.95724
3.1443,0.26157,3.1692,4.0198,-0.0047371,0.95725
3.1443,0.26157,3.1691,4.0197,-0.0047267,0.95726
3.1443,0.26157,3.169,4.0197,-0.0047162,0.95726
3.1443,0.26157,3.1689,4.0197,-0.0047057,0.95727
3.1442,0.26157,3.1688,4.0197,-0.0046952,0.95728
3.1442,0.26157,3.1687,4.0197,-0.0046847,0.95729
3.1442,0.26157,3.1686,4.0196,-0.0046742,0.9573
3.1442,0.26157,3.1685,4.0196,-0.0046638,0.9573
3.1442,0.26157,3.1684,4.0196,-0.0046533,0.95731
3.1442,0.26157,3.1683,4.0196,-0.0046426,0.95732
3.1442,0.26157,3.1682,4.0196,-0.004632,0.95733
3.1442,0.26157,3.1681,4.0195,-0.0046213,0.95733
3.1442,0.26157,3.168,4.0195,-0.0046106,0.95734
3.1441,0.26157,3.1679,4.0195,-0.0046,0.95735
3.1441,0.26157,3.1678,4.0195,-0.0045893,0.95736
3.1441,0.26157,3.1677,4.0195,-0.0045787,0.95736
3.1441,0.26157,3.1676,4.0194,-0.004568,0.95737
3.1441,0.26156,3.1675,4.0194,-0.0045573,0.95738
3.1441,0.26156,3.1674,4.0194,-0.0045467,0.95739
3.1441,0.26156,3.1673,4.0194,-0.004536,0.9574
3.1441,0.26156,3.1672,4.0194,-0.0045254,0.9574
3.1441,0.26156,3.1671,4.0193,-0.0045147,0.95741
3.144,0.26156,3.167,4.0193,-0.004504,0.95742
3.144,0.26156,3.1669,4.0193,-0.0044934,0.95743
3.144,0.26156,3.1668,4.0193,-0.0044827,0.95743
3.144,0.26156,3.1667,4.0193,-0.0044721,0.95744
3.144,0.26156,3.1666,4.0192,-0.0044614,0.95745
3.144,0.26156,3.1665,4.0192,-0.0044507,0.95746
3.144,0.26156,3.1664,4.0192,-0.0044401,0.95746
3.144,0.26156,3.1663,4.0192,-0.0044293,0.95747
3.144,0.26156,3.1662,4.0192,-0.0044185,0.95748
3.144,0.26156,3.1661,4.0191,-0.0044077,0.95749
3.1439,0.26156,3.166,4.0191,-0.0043969,0.95749
3.1439,0.26156,3.166,4.0191,-0.0043861,0.9575
3.1439,0.26156,3.1659,4.0191,-0.0043754,0.95751
3.1439,0.26156,3.1658,4.0191,-0.0043646,0.95752
3.1439,0.26156,3.1657,4.019,-0.0043538,0.95752
3.1439,0.26156,3.1656,4.019,-0.004343,0.95753
3.1439,0.26156,3.1655,4.019,-0.0043322,0.95754
3.1439,0.26156,3.1654,4.019,-0.0043214,0.95755
3.1439,0.26156,3.1653,4.019,-0.0043106,0.95755
3.1439,0.26156,3.1652,4.019,-0.0042998,0.95756
3.1438,0.26156,3.1651,4.0189,-0.0042891,0.95757
3.1438,0.26156,3.165,4.0189,-0.0042783,0.95758
3.1438,0.26156,3.1649,4.0189,-0.0042675,0.95758
3.1438,0.26156,3.1648,4.0189,-0.0042567,0.95759
3.1438,0.26156,3.1647,4.0189,-0.0042459,0.9576
3.1438,0.26156,3.1646,4.0188,-0.0042351,0.95761
3.1438,0.26156,3.1645,4.0188,-0.0042243,0.95761
3.1438,0.26156,3.1645,4.0188,-0.0042135,0.95762
3.1438,0.26156,3.1644,4.0188,-0.0042026,0.95763
3.1438,0.26156,3.1643,4.0188,-0.0041917,0.95764
3.1437,0.26156,3.1642,4.0187,-0.0041809,0.95764
3.1437,0.26156,3.1641,4.0187,-0.00417,0.95765
3.1437,0.26156,3.164,4.0187,-0.0041591,0.95766
3.1437,0.26155,3.1639,4.0187,-0.0041483,0.95766
3.1437,0.26155,3.1638,4.0187,-0.0041374,0.95767
3.1437,0.26155,3.1637,4.0187,-0.0041265,0.95768
3.1437,0.26155,3.1637,4.0186,-0.0041157,0.95769
3.1437,0.26155,3.1636,4.0186,-0.0041048,0.95769
3.1437,0.26155,3.1635,4.0186,-0.0040939,0.9577
3.1437,0.26155,3.1634,4.0186,-0.0040831,0.95771
3.1436,0.26155,3.1633,4.0186,-0.0040722,0.95772
3.1436,0.26155,3.1632,4.0185,-0.0040613,0.95772
3.1436,0.26155,3.1631,4.0185,-0.0040505,0.95773
3.1436,0.26155,3.163,4.0185,-0.0040396,0.95774
3.1436,0.26155,3.1629,4.0185,-0.0040287,0.95774
3.1436,0.26155,3.1629,4.0185,-0.0040179,0.95775
3.1436,0.26155,3.1628,4.0185,-0.004007,0.95776
3.1436,0.26155,3.1627,4.0184,-0.0039961,0.95777
3.1436,0.26155,3.1626,4.0184,-0.0039852,0.95777
3.1436,0.26155,3.1625,4.0184,-0.0039743,0.95778
3.1436,0.26155,3.1624,4.0184,-0.0039634,0.95779
3.1435,0.26155,3.1623,4.0184,-0.0039525,0.95779
3.1435,0.26155,3.1623,4.0184,-0.0039416,0.9578
3.1435,0.26155,3.1622,4.0183,-0.0039307,0.95781
3.1435,0.26155,3.1621,4.0183,-0.0039198,0.95782
3.1435,0.26155,3.162,4.0183,-0.0039089,0.95782
3.1435,0.26155,3.1619,4.0183,-0.0038981,0.95783
3.1435,0.26155,3.1618,4.0183,-0.0038872,0.95784
3.1435,0.26155,3.1617,4.0183,-0.0038763,0.95784
3.1435,0.26155,3.1617,4.0182,-0.0038654,0.95785
3.1435,0.26155,3.1616,4.0182,-0.0038545,0.95786
3.1435,0.26155,3.1615,4.0182,-0.0038436,0.95787
3.1434,0.26155,3.1614,4.0182,-0.0038327,0.95787
3.1434,0.26155,3.1613,4.0182,-0.0038218,0.95788
3.1434,0.26155,3.1612,4.0182,-0.0038109,0.95789
3.1434,0.26155,3.1612,4.0181,-0.0038,0.95789
3.1434,0.26155,3.1611,4.0181,-0.0037891,0.9579
3.1434,0.26155,3.161,4.0181,-0.0037782,0.95791
3.1434,0.26155,3.1609,4.0181,-0.0037673,0.95792
3.1434,0.26155,3.1608,4.0181,-0.0037565,0.95792
3.1434,0.26155,3.1607,4.0181,-0.0037456,0.95793
3.1434,0.26155,3.1607,4.018,-0.0037347,0.95794
3.1434,0.26155,3.1606,4.018,-0.0037238,0.95794
3.1434,0.26155,3.1605,4.018,-0.0037129,0.95795
3.1433,0.26155,3.1604,4.018,-0.0037021,0.95796
3.1433,0.26155,3.1603,4.018,-0.0036912,0.95796
3.1433,0.26155,3.1603,4.018,-0.0036803,0.95797
3.1433,0.26155,3.1602,4.0179,-0.0036694,0.95798
3.1433,0.26155,3.1601,4.0179,-0.0036586,0.95798
3.1433,0.26155,3.16,4.0179,-0.0036477,0.95799
3.1433,0.26155,3.1599,4.0179,-0.0036368,0.958
3.1433,0.26155,3.1599,4.0179,-0.0036259,0.958
3.1433,0.26156,3.1598,4.0179,-0.003615,0.95801
3.1433,0.26156,3.1597,4.0178,-0.0036042,0.95802
3.1433,0.26156,3.1596,4.0178,-0.0035933,0.95803
3.1433,0.26156,3.1595,4.0178,-0.0035824,0.95803
3.1432,0.26156,3.1595,4.0178,-0.0035715,0.95804
3.1432,0.26156,3.1594,4.0178,-0.0035607,0.95805
3.1432,0.26156,3.1593,4.0178,-0.0035499,0.95805
3.1432,0.26156,3.1592,4.0178,-0.0035391,0.95806
3.1432,0.26156,3.1592,4.0177,-0.0035283,0.95807
