2.8947,0.1036,3.5045,4.4893,0.2527,0.40408,2.9518
2.8948,0.10328,3.5041,4.4893,0.25262,0.40331,2.952
2.8949,0.10295,3.5037,4.4892,0.25255,0.40253,2.9521
2.8949,0.10262,3.5033,4.4892,0.25247,0.40176,2.9522
2.895,0.1023,3.5029,4.4891,0.2524,0.40099,2.9523
2.895,0.10197,3.5025,4.489,0.25232,0.40021,2.9525
2.8951,0.10164,3.5021,4.489,0.25225,0.39944,2.9526
2.8951,0.10132,3.5017,4.4889,0.25217,0.39867,2.9527
2.8952,0.10099,3.5013,4.4888,0.2521,0.39789,2.9529
2.8953,0.10066,3.5009,4.4888,0.25203,0.39712,2.953
2.8953,0.10034,3.5005,4.4887,0.25195,0.39635,2.9531
2.8954,0.10001,3.5001,4.4886,0.25187,0.3956,2.9532
2.8954,0.099683,3.4997,4.4886,0.25178,0.39484,2.9534
2.8955,0.099357,3.4992,4.4885,0.2517,0.39409,2.9535
2.8956,0.099031,3.4988,4.4884,0.25162,0.39334,2.9536
2.8956,0.098705,3.4984,4.4883,0.25154,0.39259,2.9537
2.8957,0.098379,3.498,4.4883,0.25145,0.39183,2.9539
2.8957,0.098053,3.4976,4.4882,0.25137,0.39108,2.954
2.8958,0.097727,3.4972,4.4881,0.25129,0.39033,2.9541
2.8958,0.097401,3.4968,4.4881,0.25121,0.38958,2.9542
2.8959,0.097075,3.4964,4.488,0.25112,0.38882,2.9544
2.896,0.096749,3.496,4.4879,0.25104,0.38807,2.9545
2.896,0.096423,3.4956,4.4879,0.25096,0.38732,2.9546
2.8961,0.096097,3.4952,4.4878,0.25088,0.38657,2.9547
2.8961,0.095771,3.4948,4.4877,0.25079,0.38581,2.9549
2.8962,0.095445,3.4944,4.4877,0.25071,0.38506,2.955
2.8962,0.095119,3.494,4.4876,0.25063,0.38431,2.9551
2.8963,0.094793,3.4936,4.4875,0.25054,0.38356,2.9552
2.8964,0.094467,3.4932,4.4874,0.25046,0.3828,2.9554
2.8964,0.094141,3.4928,4.4874,0.25038,0.38205,2.9555
2.8965,0.093815,3.4924,4.4873,0.2503,0.3813,2.9556
2.8965,0.09349,3.4919,4.4872,0.25021,0.38057,2.9557
2.8966,0.093166,3.4915,4.4872,0.25012,0.37984,2.9559
2.8966,0.092841,3.4911,4.4871,0.25003,0.37911,2.956
2.8967,0.092516,3.4907,4.487,0.24994,0.37837,2.9561
2.8968,0.092191,3.4903,4.4869,0.24985,0.37764,2.9562
2.8968,0.091866,3.4899,4.4869,0.24976,0.37691,2.9564
2.8969,0.091541,3.4895,4.4868,0.24967,0.37618,2.9565
2.8969,0.091216,3.4891,4.4867,0.24958,0.37545,2.9566
2.897,0.090892,3.4887,4.4867,0.24949,0.37472,2.9567
2.897,0.090567,3.4883,4.4866,0.2494,0.37399,2.9569
2.8971,0.090242,3.4878,4.4865,0.24931,0.37326,2.957
2.8971,0.089917,3.4874,4.4864,0.24922,0.37253,2.9571
2.8972,0.089592,3.487,4.4864,0.24913,0.3718,2.9572
2.8973,0.089267,3.4866,4.4863,0.24904,0.37107,2.9573
2.8973,0.088943,3.4862,4.4862,0.24895,0.37033,2.9575
2.8974,0.088618,3.4858,4.4861,0.24886,0.3696,2.9576
2.8974,0.088293,3.4854,4.4861,0.24877,0.36887,2.9577
2.8975,0.087968,3.485,4.486,0.24868,0.36814,2.9578
2.8975,0.087643,3.4846,4.4859,0.24859,0.36741,2.9579
2.8976,0.087318,3.4842,4.4859,0.2485,0.36668,2.9581
2.8976,0.086995,3.4837,4.4858,0.2484,0.36597,2.9582
2.8977,0.086672,3.4833,4.4857,0.2483,0.36526,2.9583
2.8978,0.086348,3.4829,4.4856,0.2482,0.36456,2.9584
2.8978,0.086025,3.4825,4.4855,0.24811,0.36385,2.9585
2.8979,0.085701,3.4821,4.4855,0.24801,0.36314,2.9587
2.8979,0.085378,3.4817,4.4854,0.24791,0.36243,2.9588
2.898,0.085054,3.4812,4.4853,0.24781,0.36172,2.9589
2.898,0.084731,3.4808,4.4852,0.24772,0.36101,2.959
2.8981,0.084407,3.4804,4.4852,0.24762,0.3603,2.9591
2.8981,0.084084,3.48,4.4851,0.24752,0.3596,2.9593
2.8982,0.08376,3.4796,4.485,0.24743,0.35889,2.9594
2.8982,0.083437,3.4792,4.4849,0.24733,0.35818,2.9595
2.8983,0.083114,3.4787,4.4849,0.24723,0.35747,2.9596
2.8983,0.08279,3.4783,4.4848,0.24713,0.35676,2.9597
2.8984,0.082467,3.4779,4.4847,0.24704,0.35605,2.9599
2.8985,0.082143,3.4775,4.4846,0.24694,0.35534,2.96
2.8985,0.08182,3.4771,4.4846,0.24684,0.35464,2.9601
2.8986,0.081496,3.4767,4.4845,0.24675,0.35393,2.9602
2.8986,0.081173,3.4763,4.4844,0.24665,0.35322,2.9603
2.8987,0.080849,3.4758,4.4843,0.24655,0.35251,2.9604
2.8987,0.080528,3.4754,4.4842,0.24645,0.35182,2.9606
2.8988,0.080206,3.475,4.4842,0.24634,0.35114,2.9607
2.8988,0.079884,3.4746,4.4841,0.24624,0.35045,2.9608
2.8989,0.079562,3.4742,4.484,0.24614,0.34977,2.9609
2.8989,0.07924,3.4737,4.4839,0.24603,0.34908,2.961
2.899,0.078918,3.4733,4.4838,0.24593,0.3484,2.9611
2.899,0.078597,3.4729,4.4838,0.24582,0.34771,2.9613
2.8991,0.078275,3.4725,4.4837,0.24572,0.34703,2.9614
2.8991,0.077953,3.4721,4.4836,0.24562,0.34634,2.9615
2.8992,0.077631,3.4716,4.4835,0.24551,0.34566,2.9616
2.8993,0.077309,3.4712,4.4834,0.24541,0.34497,2.9617
2.8993,0.076987,3.4708,4.4834,0.2453,0.34428,2.9618
2.8994,0.076666,3.4704,4.4833,0.2452,0.3436,2.962
2.8994,0.076344,3.47,4.4832,0.2451,0.34291,2.9621
2.8995,0.076022,3.4695,4.4831,0.24499,0.34223,2.9622
2.8995,0.0757,3.4691,4.483,0.24489,0.34154,2.9623
2.8996,0.075378,3.4687,4.483,0.24478,0.34086,2.9624
2.8996,0.075056,3.4683,4.4829,0.24468,0.34017,2.9625
2.8997,0.074735,3.4679,4.4828,0.24458,0.33949,2.9626
2.8997,0.074413,3.4674,4.4827,0.24447,0.3388,2.9628
2.8998,0.074093,3.467,4.4826,0.24436,0.33814,2.9629
2.8998,0.073773,3.4666,4.4826,0.24425,0.33748,2.963
2.8999,0.073453,3.4662,4.4825,0.24414,0.33681,2.9631
2.8999,0.073133,3.4657,4.4824,0.24403,0.33615,2.9632
2.9,0.072813,3.4653,4.4823,0.24392,0.33549,2.9633
2.9,0.072493,3.4649,4.4822,0.24381,0.33483,2.9634
2.9001,0.072173,3.4645,4.4821,0.2437,0.33417,2.9635
2.9001,0.071853,3.464,4.4821,0.24359,0.33351,2.9637
2.9002,0.071533,3.4636,4.482,0.24348,0.33284,2.9638
2.9002,0.071213,3.4632,4.4819,0.24337,0.33218,2.9639
2.9003,0.070893,3.4628,4.4818,0.24326,0.33152,2.964
2.9003,0.070573,3.4623,4.4817,0.24315,0.33086,2.9641
2.9004,0.070253,3.4619,4.4816,0.24304,0.3302,2.9642
2.9004,0.069933,3.4615,4.4816,0.24293,0.32953,2.9643
2.9005,0.069613,3.4611,4.4815,0.24281,0.32887,2.9644
2.9005,0.069293,3.4606,4.4814,0.2427,0.32821,2.9646
2.9006,0.068973,3.4602,4.4813,0.24259,0.32755,2.9647
2.9006,0.068653,3.4598,4.4812,0.24248,0.32689,2.9648
2.9007,0.068333,3.4594,4.4811,0.24237,0.32623,2.9649
2.9007,0.068013,3.4589,4.4811,0.24226,0.32556,2.965
2.9008,0.067695,3.4585,4.481,0.24215,0.32493,2.9651
2.9008,0.067377,3.4581,4.4809,0.24203,0.32429,2.9652
2.9009,0.067059,3.4576,4.4808,0.24191,0.32365,2.9653
2.9009,0.066741,3.4572,4.4807,0.2418,0.32301,2.9654
2.901,0.066423,3.4568,4.4806,0.24168,0.32238,2.9655
2.901,0.066105,3.4563,4.4805,0.24156,0.32174,2.9657
2.9011,0.065787,3.4559,4.4804,0.24145,0.3211,2.9658
2.9011,0.065469,3.4555,4.4804,0.24133,0.32046,2.9659
2.9012,0.065151,3.4551,4.4803,0.24121,0.31983,2.966
2.9012,0.064833,3.4546,4.4802,0.2411,0.31919,2.9661
2.9013,0.064515,3.4542,4.4801,0.24098,0.31855,2.9662
2.9013,0.064197,3.4538,4.48,0.24086,0.31791,2.9663
2.9014,0.06388,3.4533,4.4799,0.24075,0.31728,2.9664
2.9014,0.063562,3.4529,4.4798,0.24063,0.31664,2.9665
2.9015,0.063244,3.4525,4.4798,0.24051,0.316,2.9666
2.9015,0.062926,3.452,4.4797,0.2404,0.31536,2.9667
2.9016,0.062608,3.4516,4.4796,0.24028,0.31473,2.9669
2.9016,0.06229,3.4512,4.4795,0.24016,0.31409,2.967
2.9017,0.061972,3.4508,4.4794,0.24005,0.31345,2.9671
2.9017,0.061654,3.4503,4.4793,0.23993,0.31281,2.9672
2.9018,0.061338,3.4499,4.4792,0.23981,0.3122,2.9673
2.9018,0.061023,3.4495,4.4791,0.23969,0.31159,2.9674
2.9019,0.060707,3.449,4.4791,0.23956,0.31098,2.9675
2.9019,0.060391,3.4486,4.479,0.23944,0.31036,2.9676
2.902,0.060075,3.4482,4.4789,0.23932,0.30975,2.9677
2.902,0.05976,3.4477,4.4788,0.2392,0.30914,2.9678
2.9021,0.059444,3.4473,4.4787,0.23908,0.30853,2.9679
2.9021,0.059128,3.4469,4.4786,0.23895,0.30791,2.968
2.9022,0.058813,3.4464,4.4785,0.23883,0.3073,2.9681
2.9022,0.058497,3.446,4.4784,0.23871,0.30669,2.9682
2.9023,0.058181,3.4455,4.4783,0.23859,0.30607,2.9683
2.9023,0.057866,3.4451,4.4782,0.23846,0.30546,2.9684
2.9024,0.05755,3.4447,4.4782,0.23834,0.30485,2.9686
2.9024,0.057234,3.4442,4.4781,0.23822,0.30424,2.9687
2.9025,0.056919,3.4438,4.478,0.2381,0.30362,2.9688
2.9025,0.056603,3.4434,4.4779,0.23797,0.30301,2.9689
2.9026,0.056287,3.4429,4.4778,0.23785,0.3024,2.969
2.9026,0.055972,3.4425,4.4777,0.23773,0.30179,2.9691
2.9027,0.055656,3.4421,4.4776,0.23761,0.30117,2.9692
2.9027,0.05534,3.4416,4.4775,0.23748,0.30056,2.9693
2.9027,0.055027,3.4412,4.4774,0.23736,0.29997,2.9694
2.9028,0.054714,3.4408,4.4773,0.23723,0.29939,2.9695
2.9028,0.0544,3.4403,4.4773,0.2371,0.2988,2.9696
2.9029,0.054087,3.4399,4.4772,0.23697,0.29821,2.9697
2.9029,0.053774,3.4394,4.4771,0.23685,0.29763,2.9698
2.903,0.053461,3.439,4.477,0.23672,0.29704,2.9699
2.903,0.053148,3.4386,4.4769,0.23659,0.29645,2.97
2.9031,0.052834,3.4381,4.4768,0.23646,0.29586,2.9701
2.9031,0.052521,3.4377,4.4767,0.23633,0.29528,2.9702
2.9032,0.052208,3.4372,4.4766,0.23621,0.29469,2.9703
2.9032,0.051895,3.4368,4.4765,0.23608,0.2941,2.9704
2.9033,0.051581,3.4364,4.4764,0.23595,0.29352,2.9705
2.9033,0.051268,3.4359,4.4763,0.23582,0.29293,2.9706
2.9033,0.050955,3.4355,4.4762,0.2357,0.29234,2.9707
2.9034,0.050642,3.4351,4.4761,0.23557,0.29175,2.9708
2.9034,0.050329,3.4346,4.4761,0.23544,0.29117,2.9709
2.9035,0.050015,3.4342,4.476,0.23531,0.29058,2.971
2.9035,0.049702,3.4337,4.4759,0.23518,0.28999,2.9711
2.9036,0.049389,3.4333,4.4758,0.23506,0.28941,2.9712
2.9036,0.049076,3.4329,4.4757,0.23493,0.28882,2.9713
2.9037,0.048765,3.4324,4.4756,0.2348,0.28826,2.9714
2.9037,0.048455,3.432,4.4755,0.23466,0.2877,2.9715
2.9038,0.048144,3.4315,4.4754,0.23453,0.28714,2.9716
2.9038,0.047833,3.4311,4.4753,0.2344,0.28658,2.9717
2.9039,0.047523,3.4306,4.4752,0.23426,0.28601,2.9718
2.9039,0.047212,3.4302,4.4751,0.23413,0.28545,2.9719
2.9039,0.046902,3.4298,4.475,0.234,0.28489,2.972
2.904,0.046591,3.4293,4.4749,0.23387,0.28433,2.9721
2.904,0.046281,3.4289,4.4748,0.23373,0.28377,2.9722
2.9041,0.04597,3.4284,4.4747,0.2336,0.28321,2.9723
2.9041,0.04566,3.428,4.4746,0.23347,0.28265,2.9724
2.9042,0.045349,3.4275,4.4745,0.23333,0.28209,2.9725
2.9042,0.045038,3.4271,4.4744,0.2332,0.28153,2.9726
2.9043,0.044728,3.4267,4.4744,0.23307,0.28097,2.9727
2.9043,0.044417,3.4262,4.4743,0.23294,0.2804,2.9728
2.9043,0.044107,3.4258,4.4742,0.2328,0.27984,2.9729
2.9044,0.043796,3.4253,4.4741,0.23267,0.27928,2.973
2.9044,0.043486,3.4249,4.474,0.23254,0.27872,2.9731
2.9045,0.043175,3.4244,4.4739,0.2324,0.27816,2.9732
2.9045,0.042865,3.424,4.4738,0.23227,0.2776,2.9733
2.9046,0.042557,3.4235,4.4737,0.23213,0.27706,2.9734
2.9046,0.042249,3.4231,4.4736,0.232,0.27653,2.9735
2.9047,0.041941,3.4226,4.4735,0.23186,0.276,2.9736
2.9047,0.041634,3.4222,4.4734,0.23172,0.27546,2.9737
2.9047,0.041326,3.4218,4.4733,0.23158,0.27493,2.9738
2.9048,0.041018,3.4213,4.4732,0.23144,0.27439,2.9739
2.9048,0.040711,3.4209,4.4731,0.23131,0.27386,2.974
2.9049,0.040403,3.4204,4.473,0.23117,0.27332,2.9741
2.9049,0.040095,3.42,4.4729,0.23103,0.27279,2.9742
2.905,0.039788,3.4195,4.4728,0.23089,0.27226,2.9742
2.905,0.03948,3.4191,4.4727,0.23076,0.27172,2.9743
2.905,0.039172,3.4186,4.4726,0.23062,0.27119,2.9744
2.9051,0.038864,3.4182,4.4725,0.23048,0.27065,2.9745
2.9051,0.038557,3.4177,4.4724,0.23034,0.27012,2.9746
2.9052,0.038249,3.4173,4.4723,0.23021,0.26958,2.9747
2.9052,0.037941,3.4168,4.4722,0.23007,0.26905,2.9748
2.9053,0.037634,3.4164,4.4721,0.22993,0.26851,2.9749
2.9053,0.037326,3.4159,4.472,0.22979,0.26798,2.975
2.9054,0.037018,3.4155,4.4719,0.22965,0.26745,2.9751
2.9054,0.03671,3.415,4.4718,0.22952,0.26691,2.9752
2.9054,0.036406,3.4146,4.4717,0.22938,0.2664,2.9753
2.9055,0.036101,3.4141,4.4716,0.22923,0.2659,2.9754
2.9055,0.035797,3.4137,4.4715,0.22909,0.26539,2.9755
2.9056,0.035492,3.4132,4.4714,0.22895,0.26488,2.9756
2.9056,0.035187,3.4128,4.4713,0.22881,0.26437,2.9757
2.9056,0.034883,3.4123,4.4712,0.22866,0.26387,2.9757
2.9057,0.034578,3.4119,4.4711,0.22852,0.26336,2.9758
2.9057,0.034273,3.4114,4.471,0.22838,0.26285,2.9759
2.9058,0.033969,3.411,4.4709,0.22824,0.26235,2.976
2.9058,0.033664,3.4105,4.4708,0.2281,0.26184,2.9761
2.9059,0.033359,3.4101,4.4707,0.22795,0.26133,2.9762
2.9059,0.033055,3.4096,4.4706,0.22781,0.26082,2.9763
2.9059,0.03275,3.4092,4.4705,0.22767,0.26032,2.9764
2.906,0.032445,3.4087,4.4704,0.22753,0.25981,2.9765
2.906,0.032141,3.4083,4.4703,0.22739,0.2593,2.9766
2.9061,0.031836,3.4078,4.4702,0.22724,0.25879,2.9767
2.9061,0.031531,3.4074,4.4701,0.2271,0.25829,2.9768
2.9061,0.031227,3.4069,4.47,0.22696,0.25778,2.9768
2.9062,0.030922,3.4065,4.4699,0.22682,0.25727,2.9769
2.9062,0.030617,3.406,4.4698,0.22667,0.25677,2.977
2.9063,0.030316,3.4056,4.4697,0.22653,0.25629,2.9771
2.9063,0.030015,3.4051,4.4696,0.22638,0.25581,2.9772
2.9064,0.029713,3.4046,4.4695,0.22624,0.25533,2.9773
2.9064,0.029412,3.4042,4.4694,0.22609,0.25485,2.9774
2.9064,0.02911,3.4037,4.4693,0.22594,0.25437,2.9775
2.9065,0.028809,3.4033,4.4692,0.2258,0.25389,2.9776
2.9065,0.028507,3.4028,4.4691,0.22565,0.25341,2.9776
2.9066,0.028206,3.4024,4.469,0.2255,0.25293,2.9777
2.9066,0.027905,3.4019,4.4689,0.22536,0.25245,2.9778
2.9066,0.027603,3.4015,4.4688,0.22521,0.25197,2.9779
2.9067,0.027302,3.401,4.4687,0.22507,0.25149,2.978
2.9067,0.027,3.4005,4.4686,0.22492,0.25101,2.9781
2.9068,0.026699,3.4001,4.4685,0.22477,0.25053,2.9782
2.9068,0.026397,3.3996,4.4684,0.22463,0.25005,2.9783
2.9068,0.026096,3.3992,4.4683,0.22448,0.24957,2.9784
2.9069,0.025795,3.3987,4.4682,0.22433,0.24909,2.9784
2.9069,0.025493,3.3983,4.4681,0.22419,0.24861,2.9785
2.907,0.025192,3.3978,4.468,0.22404,0.24813,2.9786
2.907,0.02489,3.3974,4.4679,0.2239,0.24765,2.9787
2.907,0.024589,3.3969,4.4678,0.22375,0.24717,2.9788
2.9071,0.024291,3.3964,4.4677,0.2236,0.24672,2.9789
2.9071,0.023993,3.396,4.4676,0.22345,0.24627,2.979
2.9072,0.023695,3.3955,4.4675,0.2233,0.24582,2.979
2.9072,0.023397,3.3951,4.4674,0.22315,0.24537,2.9791
2.9072,0.023099,3.3946,4.4673,0.223,0.24492,2.9792
2.9073,0.022801,3.3941,4.4672,0.22285,0.24446,2.9793
2.9073,0.022503,3.3937,4.4671,0.2227,0.24401,2.9794
2.9074,0.022205,3.3932,4.4669,0.22255,0.24356,2.9795
2.9074,0.021907,3.3928,4.4668,0.2224,0.24311,2.9796
2.9074,0.021609,3.3923,4.4667,0.22225,0.24266,2.9796
2.9075,0.021311,3.3918,4.4666,0.2221,0.24221,2.9797
2.9075,0.021013,3.3914,4.4665,0.22195,0.24175,2.9798
2.9075,0.020714,3.3909,4.4664,0.2218,0.2413,2.9799
2.9076,0.020416,3.3905,4.4663,0.22165,0.24085,2.98
2.9076,0.020118,3.39,4.4662,0.2215,0.2404,2.9801
2.9077,0.01982,3.3895,4.4661,0.22135,0.23995,2.9801
2.9077,0.019522,3.3891,4.466,0.2212,0.2395,2.9802
2.9077,0.019224,3.3886,4.4659,0.22105,0.23905,2.9803
2.9078,0.018926,3.3882,4.4658,0.2209,0.23859,2.9804
2.9078,0.018628,3.3877,4.4657,0.22075,0.23814,2.9805
2.9079,0.018334,3.3872,4.4656,0.2206,0.23772,2.9806
2.9079,0.018039,3.3868,4.4655,0.22044,0.2373,2.9806
2.9079,0.017745,3.3863,4.4654,0.22029,0.23687,2.9807
2.908,0.01745,3.3859,4.4653,0.22014,0.23645,2.9808
2.908,0.017156,3.3854,4.4652,0.21998,0.23603,2.9809
2.908,0.016862,3.3849,4.4651,0.21983,0.2356,2.981
2.9081,0.016567,3.3845,4.465,0.21968,0.23518,2.9811
2.9081,0.016273,3.384,4.4648,0.21952,0.23476,2.9811
2.9082,0.015978,3.3835,4.4647,0.21937,0.23434,2.9812
2.9082,0.015684,3.3831,4.4646,0.21922,0.23391,2.9813
2.9082,0.015389,3.3826,4.4645,0.21906,0.23349,2.9814
2.9083,0.015095,3.3822,4.4644,0.21891,0.23307,2.9815
2.9083,0.0148,3.3817,4.4643,0.21875,0.23264,2.9815
2.9083,0.014506,3.3812,4.4642,0.2186,0.23222,2.9816
2.9084,0.014212,3.3808,4.4641,0.21845,0.2318,2.9817
2.9084,0.013917,3.3803,4.464,0.21829,0.23137,2.9818
2.9085,0.013623,3.3798,4.4639,0.21814,0.23095,2.9819
2.9085,0.013328,3.3794,4.4638,0.21799,0.23053,2.9819
2.9085,0.013034,3.3789,4.4637,0.21783,0.2301,2.982
2.9086,0.012739,3.3785,4.4636,0.21768,0.22968,2.9821
2.9086,0.012449,3.378,4.4635,0.21752,0.22929,2.9822
2.9086,0.012158,3.3775,4.4634,0.21737,0.22889,2.9823
2.9087,0.011867,3.3771,4.4632,0.21721,0.2285,2.9823
2.9087,0.011576,3.3766,4.4631,0.21705,0.22811,2.9824
2.9088,0.011286,3.3761,4.463,0.2169,0.22771,2.9825
2.9088,0.010995,3.3757,4.4629,0.21674,0.22732,2.9826
2.9088,0.010704,3.3752,4.4628,0.21658,0.22692,2.9827
2.9089,0.010413,3.3747,4.4627,0.21643,0.22653,2.9827
2.9089,0.010123,3.3743,4.4626,0.21627,0.22614,2.9828
2.9089,0.009832,3.3738,4.4625,0.21611,0.22574,2.9829
2.909,0.0095413,3.3733,4.4624,0.21596,0.22535,2.983
2.909,0.0092506,3.3729,4.4623,0.2158,0.22495,2.983
2.909,0.0089599,3.3724,4.4622,0.21564,0.22456,2.9831
2.9091,0.0086692,3.3719,4.4621,0.21549,0.22416,2.9832
2.9091,0.0083785,3.3715,4.462,0.21533,0.22377,2.9833
2.9091,0.0080877,3.371,4.4618,0.21517,0.22338,2.9834
2.9092,0.007797,3.3705,4.4617,0.21502,0.22298,2.9834
2.9092,0.0075063,3.3701,4.4616,0.21486,0.22259,2.9835
2.9093,0.0072156,3.3696,4.4615,0.21471,0.22219,2.9836
2.9093,0.0069249,3.3691,4.4614,0.21455,0.2218,2.9837
2.9093,0.006638,3.3687,4.4613,0.21439,0.22144,2.9837
2.9094,0.0063512,3.3682,4.4612,0.21423,0.22107,2.9838
2.9094,0.0060644,3.3677,4.4611,0.21407,0.22071,2.9839
2.9094,0.0057775,3.3672,4.461,0.21391,0.22034,2.984
2.9095,0.0054907,3.3668,4.4609,0.21375,0.21998,2.984
2.9095,0.0052039,3.3663,4.4608,0.21359,0.21961,2.9841
2.9095,0.0049171,3.3658,4.4606,0.21343,0.21925,2.9842
2.9096,0.0046302,3.3654,4.4605,0.21327,0.21888,2.9843
2.9096,0.0043434,3.3649,4.4604,0.21311,0.21852,2.9843
2.9096,0.0040566,3.3644,4.4603,0.21295,0.21815,2.9844
2.9097,0.0037697,3.364,4.4602,0.2128,0.21779,2.9845
2.9097,0.0034829,3.3635,4.4601,0.21264,0.21742,2.9846
2.9097,0.0031961,3.363,4.46,0.21248,0.21706,2.9846
2.9098,0.0029093,3.3625,4.4599,0.21232,0.21669,2.9847
2.9098,0.0026224,3.3621,4.4598,0.21216,0.21633,2.9848
2.9098,0.0023356,3.3616,4.4597,0.212,0.21596,2.9849
2.9099,0.0020488,3.3611,4.4596,0.21184,0.2156,2.9849
2.9099,0.0017619,3.3607,4.4594,0.21168,0.21523,2.985
2.9099,0.0014751,3.3602,4.4593,0.21152,0.21487,2.9851
2.91,0.0011883,3.3597,4.4592,0.21136,0.2145,2.9851
2.91,0.0009055,3.3593,4.4591,0.2112,0.21417,2.9852
2.91,0.00062271,3.3588,4.459,0.21104,0.21383,2.9853
2.9101,0.00033992,3.3583,4.4589,0.21088,0.2135,2.9854
2.9101,5.7135e-05,3.3578,4.4588,0.21071,0.21316,2.9854
2.9101,-0.00022565,3.3574,4.4587,0.21055,0.21283,2.9855
2.9102,-0.00050844,3.3569,4.4586,0.21039,0.21249,2.9856
2.9102,-0.00079123,3.3564,4.4585,0.21023,0.21216,2.9856
2.9102,-0.001074,3.3559,4.4583,0.21007,0.21182,2.9857
2.9103,-0.0013568,3.3555,4.4582,0.2099,0.21149,2.9858
2.9103,-0.0016396,3.355,4.4581,0.20974,0.21115,2.9859
2.9103,-0.0019224,3.3545,4.458,0.20958,0.21082,2.9859
2.9104,-0.0022052,3.3541,4.4579,0.20942,0.21048,2.986
2.9104,-0.002488,3.3536,4.4578,0.20926,0.21015,2.9861
2.9104,-0.0027708,3.3531,4.4577,0.20909,0.20981,2.9861
2.9105,-0.0030535,3.3526,4.4576,0.20893,0.20948,2.9862
2.9105,-0.0033363,3.3522,4.4575,0.20877,0.20914,2.9863
2.9105,-0.0036191,3.3517,4.4573,0.20861,0.20881,2.9863
2.9106,-0.0039019,3.3512,4.4572,0.20845,0.20847,2.9864
2.9106,-0.0041847,3.3507,4.4571,0.20829,0.20814,2.9865
2.9106,-0.0044675,3.3503,4.457,0.20812,0.2078,2.9866
2.9107,-0.0047461,3.3498,4.4569,0.20796,0.2075,2.9866
2.9107,-0.0050247,3.3493,4.4568,0.2078,0.20719,2.9867
2.9107,-0.0053033,3.3488,4.4567,0.20763,0.20689,2.9868
2.9108,-0.0055819,3.3484,4.4566,0.20747,0.20658,2.9868
2.9108,-0.0058605,3.3479,4.4565,0.2073,0.20628,2.9869
2.9108,-0.0061391,3.3474,4.4563,0.20714,0.20597,2.987
2.9109,-0.0064177,3.3469,4.4562,0.20698,0.20567,2.987
2.9109,-0.0066963,3.3465,4.4561,0.20681,0.20536,2.9871
2.9109,-0.0069749,3.346,4.456,0.20665,0.20506,2.9872
2.911,-0.0072535,3.3455,4.4559,0.20648,0.20475,2.9872
2.911,-0.0075322,3.345,4.4558,0.20632,0.20445,2.9873
2.911,-0.0078108,3.3446,4.4557,0.20616,0.20414,2.9874
2.9111,-0.0080894,3.3441,4.4556,0.20599,0.20384,2.9874
2.9111,-0.008368,3.3436,4.4554,0.20583,0.20353,2.9875
2.9111,-0.0086466,3.3431,4.4553,0.20566,0.20323,2.9876
2.9112,-0.0089252,3.3427,4.4552,0.2055,0.20292,2.9876
2.9112,-0.0092038,3.3422,4.4551,0.20534,0.20262,2.9877
2.9112,-0.0094824,3.3417,4.455,0.20517,0.20231,2.9878
2.9113,-0.009761,3.3412,4.4549,0.20501,0.20201,2.9878
2.9113,-0.01004,3.3408,4.4548,0.20484,0.2017,2.9879
2.9113,-0.010314,3.3403,4.4547,0.20468,0.20143,2.988
2.9113,-0.010588,3.3398,4.4545,0.20451,0.20115,2.988
2.9114,-0.010862,3.3393,4.4544,0.20435,0.20088,2.9881
2.9114,-0.011137,3.3388,4.4543,0.20418,0.2006,2.9882
2.9114,-0.011411,3.3384,4.4542,0.20401,0.20033,2.9882
2.9115,-0.011685,3.3379,4.4541,0.20385,0.20005,2.9883
2.9115,-0.01196,3.3374,4.454,0.20368,0.19978,2.9884
2.9115,-0.012234,3.3369,4.4539,0.20352,0.1995,2.9884
2.9116,-0.012508,3.3364,4.4538,0.20335,0.19923,2.9885
2.9116,-0.012782,3.336,4.4536,0.20318,0.19895,2.9885
2.9116,-0.013057,3.3355,4.4535,0.20302,0.19868,2.9886
2.9116,-0.013331,3.335,4.4534,0.20285,0.1984,2.9887
2.9117,-0.013605,3.3345,4.4533,0.20269,0.19813,2.9887
2.9117,-0.01388,3.334,4.4532,0.20252,0.19785,2.9888
2.9117,-0.014154,3.3336,4.4531,0.20236,0.19758,2.9889
2.9118,-0.014428,3.3331,4.453,0.20219,0.1973,2.9889
2.9118,-0.014703,3.3326,4.4529,0.20202,0.19703,2.989
2.9118,-0.014977,3.3321,4.4527,0.20186,0.19675,2.9891
2.9119,-0.015251,3.3317,4.4526,0.20169,0.19648,2.9891
2.9119,-0.015525,3.3312,4.4525,0.20153,0.1962,2.9892
2.9119,-0.015795,3.3307,4.4524,0.20136,0.19596,2.9892
2.9119,-0.016065,3.3302,4.4523,0.20119,0.19572,2.9893
2.912,-0.016335,3.3297,4.4522,0.20102,0.19547,2.9894
2.912,-0.016605,3.3292,4.4521,0.20086,0.19523,2.9894
2.912,-0.016875,3.3288,4.4519,0.20069,0.19498,2.9895
2.9121,-0.017144,3.3283,4.4518,0.20052,0.19474,2.9895
2.9121,-0.017414,3.3278,4.4517,0.20035,0.19449,2.9896
2.9121,-0.017684,3.3273,4.4516,0.20019,0.19425,2.9897
2.9122,-0.017954,3.3268,4.4515,0.20002,0.19401,2.9897
