3.3853,0.35223,3.3194,4.0221,-0.28106,1.0996,2.434
3.3847,0.35213,3.3188,4.0214,-0.28155,1.099,2.4342
3.3841,0.35203,3.3183,4.0208,-0.28205,1.0985,2.4345
3.3835,0.35193,3.3178,4.0202,-0.28255,1.098,2.4347
3.3831,0.35185,3.3173,4.0197,-0.28305,1.0976,2.435
3.3827,0.35177,3.317,4.0193,-0.28355,1.0971,2.4352
3.3823,0.3517,3.3167,4.019,-0.28406,1.0967,2.4355
3.3821,0.35163,3.3165,4.0188,-0.28457,1.0963,2.4357
3.3819,0.35158,3.3164,4.0187,-0.2851,1.096,2.436
3.3818,0.35153,3.3163,4.0187,-0.28563,1.0956,2.4362
3.3818,0.35149,3.3163,4.0187,-0.28616,1.0953,2.4365
3.3819,0.35146,3.3164,4.0189,-0.28671,1.095,2.4367
3.382,0.35143,3.3166,4.0191,-0.28726,1.0947,2.437
3.3822,0.35142,3.3168,4.0194,-0.28782,1.0945,2.4372
3.3825,0.35141,3.3171,4.0198,-0.28839,1.0942,2.4375
3.3828,0.3514,3.3174,4.0203,-0.28897,1.094,2.4377
3.3832,0.3514,3.3178,4.0208,-0.28955,1.0938,2.438
3.3836,0.3514,3.3183,4.0214,-0.29015,1.0936,2.4382
3.384,0.35141,3.3188,4.022,-0.29075,1.0934,2.4385
3.3833,0.3513,3.3181,4.0212,-0.29124,1.0929,2.4387
3.3826,0.35118,3.3174,4.0205,-0.29174,1.0923,2.439
3.3819,0.35108,3.3168,4.0198,-0.29224,1.0918,2.4392
3.3813,0.35097,3.3163,4.0191,-0.29273,1.0912,2.4395
3.3808,0.35088,3.3158,4.0186,-0.29324,1.0907,2.4397
3.3803,0.35079,3.3153,4.0181,-0.29374,1.0903,2.44
3.3799,0.35071,3.315,4.0177,-0.29425,1.0898,2.4402
3.3796,0.35064,3.3147,4.0174,-0.29477,1.0894,2.4405
3.3793,0.35057,3.3145,4.0172,-0.29529,1.089,2.4407
3.3791,0.35051,3.3143,4.017,-0.29582,1.0886,2.4409
3.379,0.35046,3.3142,4.017,-0.29635,1.0882,2.4412
3.379,0.35042,3.3143,4.0171,-0.2969,1.0879,2.4414
3.3791,0.35039,3.3143,4.0172,-0.29745,1.0876,2.4417
3.3792,0.35036,3.3145,4.0174,-0.29801,1.0873,2.4419
3.3794,0.35034,3.3147,4.0177,-0.29858,1.087,2.4422
3.3796,0.35033,3.315,4.0181,-0.29915,1.0868,2.4424
3.3799,0.35032,3.3153,4.0186,-0.29974,1.0865,2.4427
3.3803,0.35032,3.3157,4.0191,-0.30033,1.0863,2.4429
3.3807,0.35032,3.3162,4.0197,-0.30094,1.0861,2.4432
3.3812,0.35033,3.3167,4.0204,-0.30155,1.0859,2.4434
3.3804,0.35021,3.316,4.0195,-0.30204,1.0853,2.4436
3.3797,0.35009,3.3153,4.0188,-0.30254,1.0847,2.4439
3.379,0.34998,3.3147,4.0181,-0.30305,1.0842,2.4441
3.3784,0.34988,3.3141,4.0175,-0.30355,1.0836,2.4444
3.3779,0.34978,3.3136,4.0169,-0.30406,1.0831,2.4446
3.3774,0.34969,3.3132,4.0164,-0.30457,1.0826,2.4449
3.377,0.34961,3.3128,4.016,-0.30508,1.0822,2.4451
3.3767,0.34954,3.3125,4.0157,-0.30561,1.0817,2.4453
3.3764,0.34947,3.3123,4.0155,-0.30613,1.0813,2.4456
3.3762,0.34941,3.3121,4.0153,-0.30667,1.0809,2.4458
3.3761,0.34936,3.312,4.0153,-0.30721,1.0805,2.4461
3.3761,0.34932,3.312,4.0154,-0.30776,1.0802,2.4463
3.3761,0.34928,3.3121,4.0155,-0.30832,1.0798,2.4466
3.3762,0.34925,3.3123,4.0157,-0.30888,1.0795,2.4468
3.3764,0.34923,3.3125,4.016,-0.30946,1.0792,2.447
3.3766,0.34921,3.3128,4.0164,-0.31004,1.079,2.4473
3.3769,0.3492,3.3131,4.0169,-0.31064,1.0787,2.4475
3.3773,0.3492,3.3135,4.0174,-0.31124,1.0785,2.4478
3.3777,0.3492,3.3139,4.018,-0.31185,1.0782,2.448
3.3782,0.34921,3.3144,4.0186,-0.31247,1.078,2.4482
3.3774,0.34909,3.3137,4.0178,-0.31297,1.0774,2.4485
3.3767,0.34897,3.313,4.0171,-0.31347,1.0768,2.4487
3.376,0.34886,3.3124,4.0164,-0.31398,1.0763,2.449
3.3754,0.34875,3.3118,4.0157,-0.31449,1.0757,2.4492
3.3748,0.34865,3.3113,4.0152,-0.315,1.0752,2.4494
3.3743,0.34856,3.3108,4.0147,-0.31552,1.0747,2.4497
3.3739,0.34848,3.3105,4.0143,-0.31604,1.0742,2.4499
3.3736,0.3484,3.3102,4.014,-0.31656,1.0737,2.4502
3.3733,0.34833,3.3099,4.0137,-0.3171,1.0733,2.4504
3.3731,0.34827,3.3098,4.0136,-0.31764,1.0729,2.4506
3.373,0.34822,3.3097,4.0136,-0.31818,1.0725,2.4509
3.3729,0.34818,3.3097,4.0136,-0.31874,1.0721,2.4511
3.373,0.34814,3.3098,4.0137,-0.3193,1.0718,2.4513
3.3731,0.34811,3.3099,4.014,-0.31988,1.0714,2.4516
3.3733,0.34808,3.3101,4.0143,-0.32046,1.0711,2.4518
3.3735,0.34807,3.3104,4.0147,-0.32105,1.0708,2.452
3.3738,0.34806,3.3107,4.0151,-0.32165,1.0706,2.4523
3.3741,0.34805,3.3111,4.0157,-0.32226,1.0703,2.4525
3.3745,0.34805,3.3115,4.0162,-0.32288,1.0701,2.4528
3.375,0.34805,3.312,4.0169,-0.3235,1.0698,2.453
3.3742,0.34793,3.3113,4.0161,-0.32401,1.0692,2.4532
3.3735,0.34781,3.3106,4.0153,-0.32452,1.0686,2.4535
3.3728,0.3477,3.3099,4.0146,-0.32503,1.068,2.4537
3.3722,0.34759,3.3094,4.014,-0.32554,1.0675,2.4539
3.3716,0.34749,3.3088,4.0134,-0.32606,1.0669,2.4542
3.3711,0.3474,3.3084,4.0129,-0.32658,1.0664,2.4544
3.3707,0.34732,3.308,4.0125,-0.3271,1.0659,2.4546
3.3703,0.34724,3.3077,4.0122,-0.32764,1.0654,2.4549
3.3701,0.34717,3.3075,4.012,-0.32817,1.065,2.4551
3.3699,0.3471,3.3073,4.0118,-0.32872,1.0645,2.4553
3.3697,0.34705,3.3072,4.0118,-0.32927,1.0641,2.4556
3.3697,0.347,3.3072,4.0118,-0.32983,1.0637,2.4558
3.3697,0.34696,3.3073,4.012,-0.3304,1.0634,2.456
3.3698,0.34693,3.3074,4.0122,-0.33098,1.063,2.4563
3.37,0.34691,3.3076,4.0125,-0.33157,1.0627,2.4565
3.3702,0.34689,3.3078,4.0129,-0.33217,1.0624,2.4567
3.3705,0.34688,3.3082,4.0133,-0.33278,1.0621,2.457
3.3708,0.34687,3.3085,4.0139,-0.33339,1.0618,2.4572
3.3712,0.34687,3.309,4.0144,-0.33402,1.0616,2.4574
3.3717,0.34687,3.3094,4.0151,-0.33465,1.0613,2.4577
3.3709,0.34674,3.3087,4.0143,-0.33516,1.0607,2.4579
3.3701,0.34663,3.308,4.0135,-0.33567,1.0601,2.4581
3.3695,0.34651,3.3074,4.0128,-0.33619,1.0595,2.4584
3.3688,0.3464,3.3068,4.0121,-0.3367,1.0589,2.4586
3.3683,0.3463,3.3063,4.0116,-0.33722,1.0583,2.4588
3.3678,0.34621,3.3058,4.0111,-0.33775,1.0578,2.459
3.3673,0.34612,3.3054,4.0107,-0.33828,1.0573,2.4593
3.367,0.34604,3.3051,4.0104,-0.33881,1.0568,2.4595
3.3667,0.34597,3.3048,4.0101,-0.33936,1.0563,2.4597
3.3665,0.34591,3.3047,4.01,-0.33991,1.0559,2.46
3.3663,0.34585,3.3046,4.01,-0.34046,1.0555,2.4602
3.3663,0.3458,3.3046,4.01,-0.34103,1.0551,2.4604
3.3663,0.34576,3.3046,4.0101,-0.34161,1.0547,2.4606
3.3664,0.34573,3.3047,4.0104,-0.34219,1.0543,2.4609
3.3665,0.3457,3.3049,4.0107,-0.34279,1.054,2.4611
3.3668,0.34568,3.3052,4.0111,-0.34339,1.0537,2.4613
3.367,0.34567,3.3055,4.0115,-0.34401,1.0533,2.4616
3.3674,0.34566,3.3059,4.012,-0.34463,1.0531,2.4618
3.3678,0.34566,3.3063,4.0126,-0.34526,1.0528,2.462
3.3682,0.34566,3.3067,4.0132,-0.3459,1.0525,2.4622
3.3674,0.34553,3.306,4.0124,-0.34641,1.0519,2.4625
3.3667,0.34541,3.3053,4.0117,-0.34693,1.0512,2.4627
3.366,0.3453,3.3047,4.0109,-0.34744,1.0506,2.4629
3.3653,0.34519,3.3041,4.0103,-0.34796,1.05,2.4631
3.3648,0.34509,3.3035,4.0097,-0.34849,1.0494,2.4634
3.3642,0.34499,3.3031,4.0092,-0.34902,1.0489,2.4636
3.3638,0.3449,3.3027,4.0088,-0.34955,1.0484,2.4638
3.3634,0.34482,3.3023,4.0085,-0.35009,1.0479,2.464
3.3631,0.34475,3.3021,4.0083,-0.35064,1.0474,2.4643
3.3629,0.34469,3.3019,4.0081,-0.35119,1.0469,2.4645
3.3628,0.34463,3.3018,4.0081,-0.35175,1.0465,2.4647
3.3627,0.34458,3.3018,4.0081,-0.35232,1.0461,2.4649
3.3627,0.34454,3.3018,4.0083,-0.35291,1.0457,2.4652
3.3628,0.3445,3.3019,4.0085,-0.3535,1.0453,2.4654
3.363,0.34448,3.3021,4.0088,-0.3541,1.0449,2.4656
3.3632,0.34446,3.3024,4.0092,-0.35471,1.0446,2.4658
3.3635,0.34444,3.3027,4.0096,-0.35533,1.0443,2.4661
3.3638,0.34443,3.303,4.0102,-0.35596,1.044,2.4663
3.3642,0.34442,3.3035,4.0107,-0.3566,1.0437,2.4665
3.3646,0.34442,3.3039,4.0114,-0.35724,1.0434,2.4667
3.3638,0.3443,3.3032,4.0105,-0.35776,1.0427,2.4669
3.3631,0.34418,3.3025,4.0098,-0.35827,1.0421,2.4672
3.3624,0.34406,3.3018,4.0091,-0.35879,1.0415,2.4674
3.3617,0.34395,3.3012,4.0084,-0.35932,1.0408,2.4676
3.3611,0.34385,3.3007,4.0078,-0.35984,1.0403,2.4678
3.3606,0.34375,3.3002,4.0074,-0.36037,1.0397,2.468
3.3602,0.34366,3.2998,4.0069,-0.36091,1.0391,2.4683
3.3598,0.34358,3.2995,4.0066,-0.36146,1.0386,2.4685
3.3595,0.34351,3.2992,4.0064,-0.36201,1.0381,2.4687
3.3593,0.34344,3.299,4.0063,-0.36256,1.0377,2.4689
3.3591,0.34338,3.2989,4.0062,-0.36313,1.0372,2.4692
3.3591,0.34333,3.2989,4.0063,-0.36371,1.0368,2.4694
3.3591,0.34329,3.2989,4.0064,-0.36429,1.0364,2.4696
3.3591,0.34326,3.299,4.0066,-0.36489,1.036,2.4698
3.3593,0.34323,3.2992,4.0069,-0.36549,1.0356,2.47
3.3595,0.3432,3.2994,4.0073,-0.36611,1.0352,2.4702
3.3598,0.34319,3.2997,4.0077,-0.36674,1.0349,2.4705
3.3601,0.34318,3.3001,4.0083,-0.36737,1.0346,2.4707
3.3605,0.34317,3.3005,4.0088,-0.36802,1.0343,2.4709
3.3609,0.34317,3.3009,4.0094,-0.36867,1.034,2.4711
3.3601,0.34304,3.3002,4.0086,-0.36919,1.0333,2.4713
3.3593,0.34292,3.2995,4.0079,-0.36971,1.0326,2.4716
3.3586,0.3428,3.2988,4.0072,-0.37023,1.032,2.4718
3.358,0.34269,3.2982,4.0065,-0.37075,1.0314,2.472
3.3574,0.34259,3.2977,4.0059,-0.37128,1.0308,2.4722
3.3568,0.34249,3.2972,4.0054,-0.37182,1.0302,2.4724
3.3564,0.3424,3.2968,4.005,-0.37236,1.0296,2.4726
3.356,0.34232,3.2965,4.0047,-0.3729,1.0291,2.4729
3.3557,0.34225,3.2962,4.0045,-0.37346,1.0286,2.4731
3.3555,0.34218,3.296,4.0043,-0.37402,1.0281,2.4733
3.3553,0.34212,3.2959,4.0043,-0.37459,1.0276,2.4735
3.3553,0.34207,3.2958,4.0043,-0.37517,1.0272,2.4737
3.3552,0.34203,3.2959,4.0045,-0.37576,1.0268,2.4739
3.3553,0.34199,3.296,4.0047,-0.37636,1.0264,2.4741
3.3555,0.34196,3.2962,4.005,-0.37697,1.026,2.4744
3.3557,0.34194,3.2964,4.0054,-0.37759,1.0256,2.4746
3.3559,0.34192,3.2967,4.0058,-0.37822,1.0252,2.4748
3.3562,0.34191,3.297,4.0063,-0.37886,1.0249,2.475
3.3566,0.3419,3.2974,4.0069,-0.37951,1.0246,2.4752
3.357,0.34189,3.2978,4.0075,-0.38017,1.0243,2.4754
3.3562,0.34177,3.2971,4.0067,-0.38069,1.0236,2.4756
3.3554,0.34165,3.2964,4.0059,-0.38121,1.0229,2.4759
3.3547,0.34153,3.2957,4.0052,-0.38173,1.0222,2.4761
3.3541,0.34142,3.2951,4.0046,-0.38226,1.0216,2.4763
3.3535,0.34131,3.2946,4.004,-0.38279,1.021,2.4765
3.353,0.34122,3.2941,4.0035,-0.38333,1.0204,2.4767
3.3525,0.34113,3.2937,4.0031,-0.38387,1.0198,2.4769
3.3521,0.34104,3.2933,4.0028,-0.38442,1.0193,2.4771
3.3518,0.34097,3.293,4.0025,-0.38498,1.0188,2.4773
3.3516,0.3409,3.2928,4.0024,-0.38554,1.0183,2.4775
3.3514,0.34084,3.2927,4.0023,-0.38612,1.0178,2.4778
3.3513,0.34079,3.2927,4.0024,-0.3867,1.0173,2.478
3.3513,0.34074,3.2927,4.0025,-0.3873,1.0169,2.4782
3.3514,0.34071,3.2928,4.0027,-0.3879,1.0165,2.4784
3.3515,0.34068,3.293,4.003,-0.38852,1.0161,2.4786
3.3517,0.34065,3.2932,4.0034,-0.38914,1.0157,2.4788
3.352,0.34063,3.2935,4.0038,-0.38978,1.0153,2.479
3.3523,0.34062,3.2938,4.0044,-0.39042,1.0149,2.4792
3.3526,0.34061,3.2942,4.0049,-0.39108,1.0146,2.4794
3.353,0.34061,3.2946,4.0055,-0.39174,1.0143,2.4796
3.3522,0.34048,3.2939,4.0047,-0.39226,1.0136,2.4799
3.3515,0.34036,3.2932,4.004,-0.39278,1.0129,2.4801
3.3507,0.34024,3.2925,4.0032,-0.39331,1.0122,2.4803
3.3501,0.34013,3.2919,4.0026,-0.39384,1.0116,2.4805
3.3495,0.34002,3.2913,4.002,-0.39437,1.0109,2.4807
3.349,0.33993,3.2908,4.0015,-0.39491,1.0103,2.4809
3.3485,0.33984,3.2904,4.0011,-0.39545,1.0097,2.4811
3.3481,0.33975,3.29,4.0008,-0.39601,1.0092,2.4813
3.3478,0.33968,3.2898,4.0005,-0.39657,1.0086,2.4815
3.3475,0.33961,3.2896,4.0004,-0.39713,1.0081,2.4817
3.3474,0.33955,3.2894,4.0004,-0.39771,1.0076,2.4819
3.3473,0.3395,3.2894,4.0004,-0.3983,1.0072,2.4821
3.3473,0.33945,3.2894,4.0005,-0.3989,1.0067,2.4823
3.3473,0.33941,3.2895,4.0007,-0.3995,1.0063,2.4825
3.3475,0.33938,3.2897,4.001,-0.40012,1.0059,2.4827
3.3477,0.33936,3.2899,4.0014,-0.40075,1.0055,2.483
3.3479,0.33934,3.2902,4.0019,-0.40139,1.0051,2.4832
3.3482,0.33932,3.2905,4.0024,-0.40204,1.0047,2.4834
3.3486,0.33932,3.2909,4.0029,-0.4027,1.0043,2.4836
3.349,0.33931,3.2913,4.0035,-0.40337,1.004,2.4838
3.3481,0.33918,3.2905,4.0027,-0.40389,1.0033,2.484
3.3474,0.33906,3.2898,4.002,-0.40441,1.0026,2.4842
3.3467,0.33894,3.2891,4.0012,-0.40494,1.0019,2.4844
3.346,0.33883,3.2885,4.0006,-0.40547,1.0012,2.4846
3.3454,0.33872,3.2879,4,-0.406,1.0006,2.4848
3.3448,0.33863,3.2874,3.9995,-0.40654,0.99998,2.485
3.3444,0.33853,3.287,3.9991,-0.40709,0.99939,2.4852
3.344,0.33845,3.2867,3.9988,-0.40764,0.99881,2.4854
3.3437,0.33838,3.2864,3.9985,-0.40821,0.99826,2.4856
3.3434,0.33831,3.2862,3.9984,-0.40878,0.99773,2.4858
3.3432,0.33825,3.286,3.9983,-0.40936,0.99722,2.486
3.3432,0.33819,3.286,3.9984,-0.40995,0.99673,2.4862
3.3431,0.33815,3.286,3.9985,-0.41055,0.99626,2.4864
3.3432,0.33811,3.2861,3.9987,-0.41116,0.99582,2.4866
3.3433,0.33808,3.2862,3.999,-0.41178,0.99539,2.4868
3.3435,0.33805,3.2864,3.9994,-0.41241,0.99497,2.487
3.3437,0.33803,3.2867,3.9998,-0.41306,0.99457,2.4872
3.344,0.33802,3.287,4.0003,-0.41371,0.99419,2.4874
3.3444,0.33801,3.2874,4.0009,-0.41438,0.99381,2.4876
3.3448,0.338,3.2878,4.0015,-0.41505,0.99344,2.4878
3.344,0.33788,3.287,4.0007,-0.41557,0.99272,2.488
3.3432,0.33775,3.2863,3.9999,-0.41609,0.99201,2.4882
3.3425,0.33764,3.2856,3.9992,-0.41662,0.99132,2.4884
3.3418,0.33752,3.285,3.9986,-0.41715,0.99065,2.4886
3.3412,0.33742,3.2844,3.998,-0.41769,0.99,2.4888
3.3406,0.33732,3.2839,3.9975,-0.41823,0.98937,2.489
3.3402,0.33723,3.2835,3.9971,-0.41877,0.98876,2.4892
3.3398,0.33714,3.2831,3.9968,-0.41933,0.98817,2.4894
3.3394,0.33707,3.2829,3.9965,-0.41989,0.9876,2.4896
3.3392,0.337,3.2826,3.9964,-0.42046,0.98706,2.4898
3.339,0.33694,3.2825,3.9963,-0.42105,0.98654,2.49
3.3389,0.33689,3.2824,3.9964,-0.42164,0.98604,2.4902
3.3389,0.33684,3.2824,3.9965,-0.42224,0.98556,2.4904
3.3389,0.3368,3.2825,3.9967,-0.42286,0.9851,2.4906
3.3391,0.33677,3.2827,3.997,-0.42348,0.98465,2.4908
3.3392,0.33674,3.2829,3.9974,-0.42412,0.98422,2.491
3.3395,0.33672,3.2831,3.9978,-0.42477,0.98381,2.4912
3.3398,0.33671,3.2835,3.9983,-0.42542,0.98341,2.4914
3.3401,0.3367,3.2838,3.9989,-0.42609,0.98302,2.4916
3.3405,0.33669,3.2842,3.9995,-0.42677,0.98263,2.4917
3.3397,0.33657,3.2835,3.9987,-0.42729,0.9819,2.4919
3.3389,0.33644,3.2827,3.9979,-0.42781,0.98118,2.4921
3.3382,0.33632,3.282,3.9972,-0.42834,0.98048,2.4923
3.3375,0.33621,3.2814,3.9965,-0.42887,0.9798,2.4925
3.3369,0.33611,3.2808,3.996,-0.4294,0.97913,2.4927
3.3363,0.33601,3.2803,3.9955,-0.42995,0.97849,2.4929
3.3358,0.33592,3.2799,3.995,-0.43049,0.97787,2.4931
3.3354,0.33583,3.2795,3.9947,-0.43105,0.97727,2.4933
3.3351,0.33576,3.2792,3.9945,-0.43161,0.97669,2.4935
3.3349,0.33569,3.279,3.9943,-0.43219,0.97613,2.4937
3.3347,0.33563,3.2789,3.9943,-0.43277,0.9756,2.4939
3.3346,0.33557,3.2788,3.9943,-0.43337,0.97509,2.4941
3.3346,0.33553,3.2788,3.9944,-0.43397,0.97459,2.4943
3.3346,0.33549,3.2789,3.9946,-0.43459,0.97412,2.4945
3.3347,0.33546,3.279,3.9949,-0.43522,0.97366,2.4946
3.3349,0.33543,3.2792,3.9953,-0.43586,0.97322,2.4948
3.3351,0.33541,3.2795,3.9957,-0.43651,0.97279,2.495
3.3354,0.3354,3.2798,3.9963,-0.43717,0.97237,2.4952
3.3357,0.33539,3.2801,3.9968,-0.43784,0.97197,2.4954
3.3361,0.33538,3.2805,3.9974,-0.43852,0.97157,2.4956
3.3353,0.33525,3.2797,3.9966,-0.43904,0.97083,2.4958
3.3345,0.33513,3.279,3.9958,-0.43956,0.9701,2.496
3.3338,0.33501,3.2783,3.9951,-0.44009,0.96938,2.4962
3.3331,0.3349,3.2777,3.9945,-0.44062,0.96869,2.4964
3.3325,0.3348,3.2771,3.9939,-0.44115,0.96801,2.4965
3.3319,0.3347,3.2766,3.9934,-0.44169,0.96736,2.4967
3.3315,0.33461,3.2761,3.993,-0.44224,0.96673,2.4969
3.331,0.33452,3.2758,3.9926,-0.4428,0.96612,2.4971
3.3307,0.33445,3.2755,3.9924,-0.44336,0.96553,2.4973
3.3305,0.33438,3.2752,3.9923,-0.44394,0.96496,2.4975
3.3303,0.33432,3.2751,3.9922,-0.44452,0.96441,2.4977
3.3302,0.33426,3.275,3.9922,-0.44512,0.96389,2.4979
3.3301,0.33422,3.275,3.9924,-0.44573,0.96338,2.498
3.3302,0.33418,3.2751,3.9926,-0.44634,0.96289,2.4982
3.3303,0.33415,3.2752,3.9929,-0.44697,0.96242,2.4984
3.3305,0.33412,3.2754,3.9932,-0.44762,0.96197,2.4986
3.3307,0.3341,3.2757,3.9937,-0.44827,0.96152,2.4988
3.331,0.33409,3.276,3.9942,-0.44893,0.96109,2.499
3.3313,0.33408,3.2763,3.9947,-0.44961,0.96067,2.4992
3.3317,0.33407,3.2767,3.9954,-0.45029,0.96026,2.4994
3.3308,0.33394,3.2759,3.9945,-0.45081,0.95951,2.4995
3.3301,0.33382,3.2752,3.9938,-0.45133,0.95877,2.4997
3.3293,0.3337,3.2745,3.993,-0.45185,0.95805,2.4999
3.3286,0.33359,3.2738,3.9924,-0.45238,0.95734,2.5001
3.328,0.33349,3.2733,3.9918,-0.45292,0.95665,2.5003
3.3275,0.33339,3.2727,3.9913,-0.45346,0.95599,2.5005
3.327,0.3333,3.2723,3.9909,-0.45401,0.95534,2.5006
3.3266,0.33322,3.2719,3.9906,-0.45456,0.95472,2.5008
3.3262,0.33314,3.2716,3.9903,-0.45513,0.95412,2.501
3.326,0.33307,3.2714,3.9902,-0.45571,0.95354,2.5012
3.3258,0.33301,3.2712,3.9901,-0.45629,0.95299,2.5014
3.3257,0.33296,3.2711,3.9902,-0.45689,0.95245,2.5016
3.3256,0.33291,3.2711,3.9903,-0.4575,0.95193,2.5017
3.3257,0.33287,3.2712,3.9905,-0.45811,0.95143,2.5019
3.3258,0.33284,3.2713,3.9908,-0.45875,0.95094,2.5021
3.3259,0.33282,3.2715,3.9911,-0.45939,0.95048,2.5023
3.3262,0.3328,3.2718,3.9916,-0.46004,0.95002,2.5025
3.3264,0.33278,3.2721,3.9921,-0.46071,0.94958,2.5027
3.3268,0.33277,3.2724,3.9927,-0.46139,0.94914,2.5028
3.3271,0.33276,3.2728,3.9933,-0.46207,0.94872,2.503
3.3263,0.33264,3.272,3.9924,-0.46259,0.94795,2.5032
3.3255,0.33252,3.2713,3.9917,-0.46311,0.94721,2.5034
3.3248,0.3324,3.2706,3.9909,-0.46363,0.94647,2.5036
3.3241,0.33229,3.2699,3.9903,-0.46416,0.94576,2.5037
3.3235,0.33218,3.2693,3.9897,-0.46469,0.94506,2.5039
3.3229,0.33209,3.2688,3.9892,-0.46523,0.94438,2.5041
3.3224,0.332,3.2683,3.9888,-0.46578,0.94373,2.5043
3.322,0.33191,3.268,3.9885,-0.46634,0.9431,2.5045
3.3217,0.33184,3.2677,3.9882,-0.4669,0.94249,2.5046
3.3214,0.33177,3.2674,3.9881,-0.46748,0.9419,2.5048
3.3212,0.33171,3.2673,3.988,-0.46806,0.94133,2.505
3.3211,0.33166,3.2672,3.9881,-0.46866,0.94078,2.5052
3.3211,0.33161,3.2672,3.9882,-0.46927,0.94025,2.5054
3.3211,0.33157,3.2672,3.9884,-0.46989,0.93973,2.5055
3.3212,0.33154,3.2673,3.9887,-0.47052,0.93924,2.5057
3.3214,0.33152,3.2675,3.989,-0.47117,0.93876,2.5059
3.3216,0.3315,3.2678,3.9895,-0.47182,0.93829,2.5061
3.3219,0.33148,3.2681,3.99,-0.47249,0.93783,2.5062
3.3222,0.33147,3.2684,3.9906,-0.47317,0.93739,2.5064
3.3225,0.33147,3.2688,3.9912,-0.47385,0.93695,2.5066
3.3217,0.33134,3.268,3.9903,-0.47437,0.93617,2.5068
3.3209,0.33122,3.2672,3.9896,-0.47489,0.93542,2.5069
3.3202,0.3311,3.2665,3.9888,-0.47541,0.93467,2.5071
3.3195,0.33099,3.2659,3.9882,-0.47594,0.93395,2.5073
3.3189,0.33089,3.2653,3.9876,-0.47647,0.93324,2.5075
3.3183,0.33079,3.2647,3.9871,-0.47701,0.93256,2.5076
3.3178,0.3307,3.2643,3.9867,-0.47755,0.93189,2.5078
3.3174,0.33062,3.2639,3.9864,-0.47811,0.93125,2.508
3.3171,0.33055,3.2636,3.9861,-0.47867,0.93063,2.5082
3.3168,0.33048,3.2633,3.986,-0.47925,0.93003,2.5083
3.3166,0.33042,3.2632,3.9859,-0.47983,0.92945,2.5085
3.3165,0.33037,3.2631,3.986,-0.48043,0.92889,2.5087
3.3164,0.33032,3.2631,3.9861,-0.48104,0.92835,2.5089
3.3165,0.33029,3.2631,3.9863,-0.48166,0.92782,2.509
3.3166,0.33025,3.2632,3.9866,-0.48229,0.92731,2.5092
3.3167,0.33023,3.2634,3.9869,-0.48294,0.92682,2.5094
3.3169,0.33021,3.2636,3.9874,-0.4836,0.92634,2.5096
3.3172,0.3302,3.2639,3.9879,-0.48427,0.92587,2.5097
3.3175,0.33019,3.2643,3.9884,-0.48494,0.92541,2.5099
3.3179,0.33018,3.2646,3.9891,-0.48563,0.92496,2.5101
3.3171,0.33006,3.2638,3.9882,-0.48614,0.92418,2.5102
3.3163,0.32994,3.2631,3.9875,-0.48666,0.92341,2.5104
3.3155,0.32982,3.2624,3.9867,-0.48718,0.92266,2.5106
3.3148,0.32971,3.2617,3.9861,-0.4877,0.92193,2.5108
3.3142,0.32961,3.2611,3.9855,-0.48823,0.92121,2.5109
3.3136,0.32951,3.2606,3.985,-0.48877,0.92052,2.5111
3.3131,0.32942,3.2601,3.9846,-0.48932,0.91984,2.5113
3.3127,0.32934,3.2597,3.9843,-0.48987,0.91919,2.5114
3.3124,0.32927,3.2594,3.984,-0.49043,0.91856,2.5116
3.3121,0.3292,3.2592,3.9839,-0.49101,0.91795,2.5118
3.3119,0.32914,3.259,3.9838,-0.49159,0.91736,2.5119
3.3118,0.32909,3.2589,3.9838,-0.49219,0.91679,2.5121
3.3118,0.32905,3.2589,3.984,-0.4928,0.91623,2.5123
3.3118,0.32901,3.2589,3.9842,-0.49342,0.9157,2.5125
3.3119,0.32898,3.259,3.9845,-0.49405,0.91518,2.5126
3.312,0.32896,3.2592,3.9848,-0.4947,0.91467,2.5128
3.3122,0.32894,3.2594,3.9853,-0.49535,0.91418,2.513
3.3125,0.32892,3.2597,3.9858,-0.49602,0.9137,2.5131
3.3128,0.32892,3.2601,3.9863,-0.4967,0.91323,2.5133
3.3132,0.32891,3.2604,3.9869,-0.49739,0.91277,2.5135
3.3123,0.32879,3.2596,3.9861,-0.4979,0.91198,2.5136
3.3116,0.32867,3.2589,3.9853,-0.49841,0.9112,2.5138
3.3108,0.32855,3.2581,3.9846,-0.49893,0.91044,2.514
3.3101,0.32844,3.2575,3.984,-0.49945,0.9097,2.5141
3.3095,0.32834,3.2569,3.9834,-0.49998,0.90898,2.5143
3.3089,0.32825,3.2563,3.9829,-0.50051,0.90827,2.5145
3.3084,0.32816,3.2559,3.9825,-0.50106,0.90759,2.5146
3.308,0.32808,3.2555,3.9821,-0.50161,0.90693,2.5148
3.3077,0.32801,3.2552,3.9819,-0.50217,0.90629,2.5149
3.3074,0.32794,3.2549,3.9818,-0.50274,0.90567,2.5151
3.3072,0.32788,3.2547,3.9817,-0.50332,0.90507,2.5153
3.3071,0.32783,3.2546,3.9817,-0.50392,0.90449,2.5154
3.307,0.32779,3.2546,3.9818,-0.50453,0.90392,2.5156
3.307,0.32775,3.2546,3.9821,-0.50515,0.90338,2.5158
3.3071,0.32772,3.2547,3.9823,-0.50578,0.90285,2.5159
